"","AA","AB","BA","BB"
"EV_absent",0.778300961219627,0.745881020800893,0.756080252090047,0.763820564761781
"EV_present",0.221699038780373,0.254118979199106,0.243919747909953,0.236179435238219
"SD_absent",0.0109681800872891,0.0102437153433258,0.0104238266276275,0.00910451040016252
"SD_present",0.0109681800872891,0.0102437153433258,0.0104238266276275,0.00910451040016252
"post.theta_absent",1115.54450861476,1346.54450861476,1282.54450861476,1661.54450861476
"post.theta_present",317.762867578966,458.762867578966,413.762867578966,513.762867578966
"opt.theta_absent",205.544508614757,NA,NA,NA
"opt.theta_present",64.7628675789663,NA,NA,NA
"max.spread_absent",2.16020309231814,NA,NA,NA
"max.spread_present",2.16020309231813,NA,NA,NA
