"","00","01","10","11"
"EV_n",0.590760826142369,0.576737826002334,0.583847124346149,0.600762531162912
"EV_y",0.409239173857631,0.423262173997666,0.416152875653851,0.399237468837088
"SD_n",0.0100884189935331,0.00864616664614698,0.0179697607033045,0.0166092173684167
"SD_y",0.0100884189935331,0.00864616664614698,0.0179697607033045,0.0166092173684167
"post.theta_n",1402.72161525275,1882.72161525275,438.721615252749,521.721615252749
"post.theta_y",971.710732288697,1381.7107322887,312.710732288697,346.710732288697
"opt.theta_n",180.721615252749,NA,NA,NA
"opt.theta_y",126.710732288697,NA,NA,NA
"max.spread_n",1.28303439788112,NA,NA,NA
"max.spread_y",1.28303439788112,NA,NA,NA
