"","AA","AB","BA","BB"
"EV_absent",0.732540409315938,0.7675627053317,0.79902603404434,0.766910887846554
"EV_present",0.267459590684062,0.2324372946683,0.20097396595566,0.233089112153446
"SD_absent",0.0111555929756148,0.00684898222910075,0.0214701625600451,0.0158410237972962
"SD_present",0.0111555929756148,0.00684898222910075,0.0214701625600451,0.0158410237972962
"post.theta_absent",1152.55082749028,2918.55082749028,277.550827490285,545.550827490285
"post.theta_present",420.810604634069,883.810604634069,69.8106046340693,165.810604634069
"opt.theta_absent",77.550827490285,NA,NA,NA
"opt.theta_present",23.8106046340693,NA,NA,NA
"max.spread_absent",2.74786745732507,NA,NA,NA
"max.spread_present",2.74786745732507,NA,NA,NA
