"","AA","AB","BA","BB"
"EV_absent",0.71932260366298,0.735455308101098,0.701089657415957,0.704870114989891
"EV_present",0.28067739633702,0.264544691898902,0.298910342584043,0.295129885010108
"SD_absent",0.011870478560553,0.00739910754393607,0.0184921417436425,0.0125119908369513
"SD_present",0.011870478560553,0.00739910754393607,0.0184921417436425,0.0125119908369513
"post.theta_absent",1029.94774254533,2612.94774254533,428.947742545327,935.947742545327
"post.theta_present",401.882339396435,939.882339396435,182.882339396435,391.882339396435
"opt.theta_absent",159.947742545327,NA,NA,NA
"opt.theta_present",63.8823393964353,NA,NA,NA
"max.spread_absent",2.10409266504007,NA,NA,NA
"max.spread_present",2.10409266504007,NA,NA,NA
