"","AA","AB","BA","BB"
"EV_absent",0.764111621141719,0.742046010826759,0.757320099756621,0.769211561677623
"EV_present",0.235888378858281,0.257953989173241,0.242679900243379,0.230788438322377
"SD_absent",0.00864054975806229,0.0104458053279529,0.0320212375076599,0.00860366565552012
"SD_present",0.00864054975806229,0.0104458053279529,0.0320212375076599,0.00860366565552012
"post.theta_absent",1843.9854010267,1300.9854010267,134.985401026705,1843.9854010267
"post.theta_present",569.255478979101,452.255478979101,43.255478979101,553.255478979101
"opt.theta_absent",134.985401026705,NA,NA,NA
"opt.theta_present",43.255478979101,NA,NA,NA
"max.spread_absent",2.00737904895022,NA,NA,NA
"max.spread_present",2.00737904895021,NA,NA,NA
