"","AA","AB","BA","BB"
"EV_absent",0.744695229212462,0.741849388454426,0.721685425729098,0.703582385950308
"EV_present",0.255304770787538,0.258150611545574,0.278314574270902,0.296417614049692
"SD_absent",0.0112842307522837,0.0147511018696625,0.00856947186615315,0.011072418759644
"SD_present",0.0112842307522837,0.0147511018696625,0.00856947186615314,0.011072418759644
"post.theta_absent",1111.17175793625,652.171757936252,1973.17175793625,1196.17175793625
"post.theta_present",380.944364670509,226.944364670509,760.944364670509,503.944364670509
"opt.theta_absent",141.171757936252,NA,NA,NA
"opt.theta_present",52.9443646705089,NA,NA,NA
"max.spread_absent",2.60055654656774,NA,NA,NA
"max.spread_present",2.60055654656774,NA,NA,NA
