"","00","01","10","11"
"EV_n",0.761745877456137,0.748576939980093,0.766782816806152,0.750647571471309
"EV_y",0.238254122543863,0.251423060019907,0.233217183193848,0.249352428528691
"SD_n",0.00619882868955727,0.0132062920832125,0.0146506263840483,0.0236677752146887
"SD_y",0.00619882868955727,0.0132062920832125,0.0146506263840483,0.0236677752146887
"post.theta_n",3597.07439711515,807.074397115152,638.074397115152,250.074397115152
"post.theta_y",1125.07048554262,271.070485542621,194.070485542621,83.0704855426215
"opt.theta_n",177.074397115152,NA,NA,NA
"opt.theta_y",57.0704855426215,NA,NA,NA
"max.spread_n",0.923018833377552,NA,NA,NA
"max.spread_y",0.923018833377553,NA,NA,NA
