"","00","01","10","11"
"EV_n",0.763768881306944,0.741415244293426,0.760148177798025,0.734240758509936
"EV_y",0.236231118693056,0.258584755706574,0.239851822201975,0.265759241490064
"SD_n",0.00628734820422192,0.0151418466208008,0.0130645871967774,0.0249607206295695
"SD_y",0.00628734820422192,0.0151418466208008,0.0130645871967774,0.0249607206295695
"post.theta_n",3485.2251315632,619.225131563199,811.225131563199,229.225131563199
"post.theta_y",1077.96828579542,215.968285795416,255.968285795416,82.9682857954163
"opt.theta_n",140.225131563199,NA,NA,NA
"opt.theta_y",46.9682857954163,NA,NA,NA
"max.spread_n",1.36341635695341,NA,NA,NA
"max.spread_y",1.3634163569534,NA,NA,NA
