"","00","01","10","11"
"EV_n",0.756853711317584,0.755197572133239,0.771655453762217,0.746480491230249
"EV_y",0.243146288682416,0.244802427866761,0.228344546237783,0.253519508769751
"SD_n",0.0103479539689583,0.0126266213623359,0.00800522582586089,0.0105522162466605
"SD_y",0.0103479539689583,0.0126266213623359,0.00800522582586089,0.0105522162466605
"post.theta_n",1299.95937371118,874.959373711176,2120.95937371118,1267.95937371118
"post.theta_y",417.624030151791,283.624030151791,627.624030151791,430.624030151791
"opt.theta_n",244.959373711176,NA,NA,NA
"opt.theta_y",78.6240301517909,NA,NA,NA
"max.spread_n",1.90069880376755,NA,NA,NA
"max.spread_y",1.90069880376755,NA,NA,NA
