"","AA","AB","BA","BB"
"EV_absent",0.720999636181263,0.741747336655237,0.724114404130811,0.674372733738211
"EV_present",0.279000363818737,0.258252663344763,0.275885595869189,0.325627266261789
"SD_absent",0.00698234793265618,0.0116554675086436,0.0178916594138018,0.028152291998346
"SD_present",0.00698234793265618,0.0116554675086436,0.0178916594138018,0.028152291998346
"post.theta_absent",2974.17569152329,1045.17569152329,451.175691523288,186.175691523288
"post.theta_present",1150.89669724497,363.896697244969,171.896697244969,89.8966972449695
"opt.theta_absent",72.1756915232875,NA,NA,NA
"opt.theta_present",28.8966972449695,NA,NA,NA
"max.spread_absent",2.21120144480156,NA,NA,NA
"max.spread_present",2.21120144480157,NA,NA,NA
