"","00","01","10","11"
"EV_n",0.588022791619014,0.580988093316476,0.585600070280489,0.586340557913178
"EV_y",0.411977208380986,0.419011906683524,0.414399929719511,0.413659442086822
"SD_n",0.0101644208695448,0.00871832902421671,0.013748810332837,0.0165568925184567
"SD_y",0.0101644208695448,0.00871832902421671,0.013748810332837,0.0165568925184567
"post.theta_n",1378.19596475529,1860.19596475529,751.19596475529,518.19596475529
"post.theta_y",965.583875751704,1341.5838757517,531.583875751704,365.583875751704
"opt.theta_n",246.19596475529,NA,NA,NA
"opt.theta_y",174.583875751704,NA,NA,NA
"max.spread_n",0.525321777196008,NA,NA,NA
"max.spread_y",0.525321777196004,NA,NA,NA
