"","AA","AB","BA","BB"
"EV_absent",0.770600145350322,0.764764062447832,0.74446817097725,0.707690581863331
"EV_present",0.229399854649678,0.235235937552168,0.25553182902275,0.292309418136669
"SD_absent",0.00697726996172124,0.0153329498086126,0.0106819521345131,0.0230247444932461
"SD_present",0.00697726996172124,0.0153329498086126,0.0106819521345131,0.0230247444932461
"post.theta_absent",2797.43910072723,584.439100727227,1240.43910072723,275.439100727227
"post.theta_present",832.769273364743,179.769273364743,425.769273364743,113.769273364743
"opt.theta_absent",78.4391007272271,NA,NA,NA
"opt.theta_present",26.7692733647427,NA,NA,NA
"max.spread_absent",2.61483611090581,NA,NA,NA
"max.spread_present",2.61483611090581,NA,NA,NA
