"","AA","AB","BA","BB"
"EV_absent",0.723553680344123,0.730729768015718,0.685511331737563,0.714584461152573
"EV_present",0.276446319655877,0.269270231984282,0.314488668262437,0.285415538847427
"SD_absent",0.00919858671955578,0.00781956391138155,0.0207448408525486,0.0181086395191178
"SD_present",0.00919858671955578,0.00781956391138155,0.0207448408525486,0.0181086395191178
"post.theta_absent",1709.72537865516,2350.72537865516,342.725378655157,443.725378655157
"post.theta_present",653.230439414914,866.230439414914,157.230439414914,177.230439414914
"opt.theta_absent",119.725378655157,NA,NA,NA
"opt.theta_present",48.2304394149138,NA,NA,NA
"max.spread_absent",2.03965365840763,NA,NA,NA
"max.spread_present",2.03965365840763,NA,NA,NA
