"","00","01","10","11"
"EV_n",0.584427198541306,0.585802951182477,0.577680072425863,0.596831271650642
"EV_y",0.415572801458694,0.414197048817523,0.422319927574137,0.403168728349358
"SD_n",0.00899277691316054,0.0125798177251743,0.0111276901531682,0.0150720464063136
"SD_y",0.00899277691316054,0.0125798177251743,0.0111276901531682,0.0150720464063136
"post.theta_n",1754.59013006015,897.590130060154,1137.59013006015,631.590130060154
"post.theta_y",1247.64887325712,634.648873257116,831.648873257116,426.648873257116
"opt.theta_n",224.590130060154,NA,NA,NA
"opt.theta_y",158.648873257116,NA,NA,NA
"max.spread_n",1.0222269376322,NA,NA,NA
"max.spread_y",1.0222269376322,NA,NA,NA
