"","00","01","10","11"
"EV_n",0.577327975932419,0.597934313387544,0.584283690364324,0.5783002828872
"EV_y",0.422672024067582,0.402065686612456,0.415716309635676,0.4216997171128
"SD_n",0.0122279182581638,0.0114617068984757,0.0113575554078607,0.0104999072918497
"SD_y",0.0122279182581638,0.0114617068984757,0.0113575554078607,0.0104999072918497
"post.theta_n",941.623877607833,1093.62387760783,1099.62387760783,1278.62387760783
"post.theta_y",689.379498050614,735.379498050614,782.379498050614,932.379498050614
"opt.theta_n",222.623877607833,NA,NA,NA
"opt.theta_y",158.379498050614,NA,NA,NA
"max.spread_n",1.26311856808801,NA,NA,NA
"max.spread_y",1.26311856808801,NA,NA,NA
