"","00","01","10","11"
"EV_n",0.760864352410344,0.758119835526304,0.760327700459319,0.760822037209856
"EV_y",0.239135647589656,0.241880164473696,0.239672299540681,0.239177962790144
"SD_n",0.00872889928971469,0.0108315570191462,0.00873012383084638,0.0105498068391622
"SD_y",0.00872889928971469,0.0108315570191462,0.00873012383084638,0.0105498068391622
"post.theta_n",1816.17597032001,1184.17597032001,1817.17597032001,1243.17597032001
"post.theta_y",570.81451565366,377.814515653659,572.81451565366,390.814515653659
"opt.theta_n",369.175970320008,NA,NA,NA
"opt.theta_y",116.814515653659,NA,NA,NA
"max.spread_n",0.19729092974366,NA,NA,NA
"max.spread_y",0.197290929743654,NA,NA,NA
