"","00","01","10","11"
"EV_n",0.724465264314578,0.729283404177322,0.721845393989205,0.732157412108748
"EV_y",0.275534735685422,0.270716595822678,0.278154606010795,0.267842587891252
"SD_n",0.00800956506686685,0.0147901038930689,0.00859877802469848,0.015840362387379
"SD_y",0.00800956506686685,0.0147901038930689,0.00859877802469848,0.015840362387379
"post.theta_n",2253.48165046587,657.481650465873,1959.48165046587,571.481650465873
"post.theta_y",857.063135415487,244.063135415487,755.063135415487,209.063135415487
"opt.theta_n",268.481650465873,NA,NA,NA
"opt.theta_y",101.063135415487,NA,NA,NA
"max.spread_n",0.572134554873498,NA,NA,NA
"max.spread_y",0.572134554873507,NA,NA,NA
