"","AA","AB","BA","BB"
"EV_absent",0.724821406057231,0.716748200563893,0.721197261960504,0.747634820236881
"EV_present",0.275178593942769,0.283251799436107,0.278802738039496,0.25236517976312
"SD_absent",0.00957614045413977,0.00850748368526508,0.0146409039907518,0.0127588845640883
"SD_present",0.00957614045413977,0.00850748368526508,0.0146409039907518,0.0127588845640883
"post.theta_absent",1575.78127428284,2009.78127428284,675.781274282842,865.781274282842
"post.theta_present",598.245680652895,794.245680652895,261.245680652895,292.245680652895
"opt.theta_absent",189.781274282842,NA,NA,NA
"opt.theta_present",71.2456806528953,NA,NA,NA
"max.spread_absent",2.0141078958598,NA,NA,NA
"max.spread_present",2.01410789585979,NA,NA,NA
