"","AA","AB","BA","BB"
"EV_absent",0.607478463224295,0.585002310781748,0.592735867927754,0.569135742475743
"EV_present",0.392521536775705,0.414997689218252,0.407264132072246,0.430864257524257
"SD_absent",0.0143666294938314,0.00944876899267468,0.0154197483091487,0.0106444236720539
"SD_present",0.0143666294938314,0.00944876899267468,0.0154197483091487,0.0106444236720539
"post.theta_absent",701.195938297308,1590.19593829731,601.195938297308,1231.19593829731
"post.theta_present",453.076979586219,1128.07697958622,413.076979586219,932.076979586219
"opt.theta_absent",150.195938297308,NA,NA,NA
"opt.theta_present",105.076979586219,NA,NA,NA
"max.spread_absent",2.14441594879699,NA,NA,NA
"max.spread_present",2.14441594879699,NA,NA,NA
