"","00","01","10","11"
"EV_n",0.720127607855306,0.718117663749332,0.734669889175373,0.725128779331367
"EV_y",0.279872392144694,0.281882336250668,0.265330110824627,0.274871220668633
"SD_n",0.00789965151295769,0.0126267628444096,0.00970727403897839,0.0146899949267653
"SD_y",0.00789965151295769,0.0126267628444096,0.00970727403897839,0.0146899949267653
"post.theta_n",2325.03033233414,911.030332334144,1519.03033233414,669.030332334144
"post.theta_y",903.606241201179,357.606241201179,548.606241201179,253.606241201179
"opt.theta_n",264.030332334144,NA,NA,NA
"opt.theta_y",100.606241201179,NA,NA,NA
"max.spread_n",1.16194940142589,NA,NA,NA
"max.spread_y",1.16194940142589,NA,NA,NA
