"","AA","AB","BA","BB"
"EV_absent",0.732513696302223,0.769871660404868,0.775521039995211,0.758362648565873
"EV_present",0.267486303697777,0.230128339595132,0.224478960004789,0.241637351434127
"SD_absent",0.011519613021916,0.00717077941194288,0.0170832070618001,0.012253121195701
"SD_present",0.011519613021916,0.00717077941194288,0.0170832070618001,0.012253121195701
"post.theta_absent",1080.84404979178,2651.84404979178,461.844049791783,924.844049791783
"post.theta_present",394.683377542278,792.683377542278,133.683377542278,294.683377542278
"opt.theta_absent",133.844049791783,NA,NA,NA
"opt.theta_present",42.6833775422776,NA,NA,NA
"max.spread_absent",2.75315635183274,NA,NA,NA
"max.spread_present",2.75315635183274,NA,NA,NA
