"","00","01","10","11"
"EV_n",0.721984880283715,0.725670137647313,0.723879335289456,0.726445043291619
"EV_y",0.278015119716285,0.274329862352687,0.276120664710544,0.273554956708381
"SD_n",0.00910233534147041,0.00792502143607124,0.0144169635662246,0.012902830544469
"SD_y",0.00910233534147041,0.00792502143607124,0.0144169635662246,0.012902830544469
"post.theta_n",1748.3954068619,2299.3954068619,695.395406861896,866.395406861896
"post.theta_y",673.255592498143,869.255592498143,265.255592498143,326.255592498143
"opt.theta_n",310.395406861896,NA,NA,NA
"opt.theta_y",118.255592498143,NA,NA,NA
"max.spread_n",0.305351421162064,NA,NA,NA
"max.spread_y",0.305351421162064,NA,NA,NA
