"","AA","AB","BA","BB"
"EV_absent",0.773149531529448,0.751681050603295,0.742917770533271,0.718692453195162
"EV_present",0.226850468470552,0.248318949396705,0.257082229466729,0.281307546804838
"SD_absent",0.00693574278640232,0.0150690054993561,0.0106718390568419,0.0211490457205005
"SD_present",0.00693574278640232,0.0150690054993561,0.0106718390568419,0.0211490457205005
"post.theta_absent",2818.13364808711,617.133648087109,1245.13364808711,324.133648087109
"post.theta_present",826.871015515627,203.871015515627,430.871015515627,126.871015515627
"opt.theta_absent",105.133648087109,NA,NA,NA
"opt.theta_present",35.8710155156267,NA,NA,NA
"max.spread_absent",2.44670822741049,NA,NA,NA
"max.spread_present",2.44670822741049,NA,NA,NA
