"","AA","AB","BA","BB"
"EV_absent",0.766669670175095,0.772311917950185,0.744650128359691,0.733568463576899
"EV_present",0.233330329824905,0.227688082049815,0.255349871640309,0.266431536423101
"SD_absent",0.00853099904563076,0.00909037856055744,0.0124639427062185,0.0138222248099873
"SD_present",0.00853099904563075,0.00909037856055744,0.0124639427062185,0.0138222248099873
"post.theta_absent",1883.69788705272,1642.69788705272,910.697887052722,749.697887052722
"post.theta_present",573.289731386021,484.289731386021,312.289731386021,272.289731386021
"opt.theta_absent",150.697887052722,NA,NA,NA
"opt.theta_present",49.2897313860206,NA,NA,NA
"max.spread_absent",2.34190763708791,NA,NA,NA
"max.spread_present",2.34190763708792,NA,NA,NA
