"","00","01","10","11"
"EV_n",0.583686283419382,0.571721854167135,0.60964467627019,0.579015699618822
"EV_y",0.416313716580618,0.428278145832865,0.39035532372981,0.420984300381178
"SD_n",0.00913291381661209,0.0113723049874645,0.0136604974754038,0.0161009189783952
"SD_y",0.00913291381661209,0.0113723049874645,0.0136604974754038,0.0161009189783952
"post.theta_n",1699.85499782501,1081.85499782501,776.854997825006,543.854997825006
"post.theta_y",1212.42004805551,810.420048055507,497.420048055507,395.420048055507
"opt.theta_n",144.854997825006,NA,NA,NA
"opt.theta_y",102.420048055507,NA,NA,NA
"max.spread_n",2.133532999799,NA,NA,NA
"max.spread_y",2.133532999799,NA,NA,NA
