"","AA","AB","BA","BB"
"EV_absent",0.783214481686792,0.743192672827581,0.760856023074844,0.738216990802305
"EV_present",0.216785518313208,0.25680732717242,0.239143976925156,0.261783009197695
"SD_absent",0.00976204586175763,0.0189643845513535,0.00816142866918086,0.0108431218012647
"SD_present",0.00976204586175763,0.0189643845513535,0.00816142866918086,0.0108431218012647
"post.theta_absent",1394.65302650848,393.653026508483,2077.65302650848,1212.65302650848
"post.theta_present",386.025266753983,136.025266753983,653.025266753983,430.025266753983
"opt.theta_absent",123.653026508483,NA,NA,NA
"opt.theta_present",40.0252667539827,NA,NA,NA
"max.spread_absent",3.0841125678604,NA,NA,NA
"max.spread_present",3.0841125678604,NA,NA,NA
