"","00","01","10","11"
"EV_n",0.759257022861206,0.761559958913376,0.757958945890642,0.766018785265975
"EV_y",0.240742977138794,0.238440041086624,0.242041054109358,0.233981214734025
"SD_n",0.00847039464201159,0.0116995158373608,0.00847430232378701,0.0113365732832914
"SD_y",0.00847039464201159,0.0116995158373608,0.00847430232378701,0.0113365732832914
"post.theta_n",1933.54136938723,1009.54136938723,1935.54136938723,1067.54136938723
"post.theta_y",613.081593810158,316.081593810158,618.081593810158,326.081593810158
"opt.theta_n",340.541369387235,NA,NA,NA
"opt.theta_y",107.081593810158,NA,NA,NA
"max.spread_n",0.569444700354503,NA,NA,NA
"max.spread_y",0.569444700354505,NA,NA,NA
