"","00","01","10","11"
"EV_n",0.577362143743336,0.589096846395035,0.597633544776205,0.598884126077803
"EV_y",0.422637856256664,0.410903153604965,0.402366455223795,0.401115873922197
"SD_n",0.00815062918275862,0.0116219833086681,0.0144345741908274,0.0191637078666146
"SD_y",0.00815062918275862,0.0116219833086681,0.0144345741908274,0.0191637078666146
"post.theta_n",2120.13971816794,1055.13971816794,689.139718167941,391.139718167941
"post.theta_y",1551.97446725818,735.974467258183,463.974467258183,261.974467258183
"opt.theta_n",183.139718167941,NA,NA,NA
"opt.theta_y",126.974467258183,NA,NA,NA
"max.spread_n",1.22287917670372,NA,NA,NA
"max.spread_y",1.22287917670372,NA,NA,NA
