"","AA","AB","BA","BB"
"EV_absent",0.762077819772849,0.756043669782884,0.775750611256011,0.734504374805705
"EV_present",0.237922180227151,0.243956330217116,0.224249388743989,0.265495625194295
"SD_absent",0.0118537920131982,0.0148146050807183,0.00772332292587952,0.0103529341626132
"SD_present",0.0118537920131982,0.0148146050807183,0.00772332292587952,0.0103529341626132
"post.theta_absent",982.612481670153,634.612481670153,2261.61248167015,1335.61248167015
"post.theta_present",306.773531379063,204.773531379063,653.773531379063,482.773531379063
"opt.theta_absent",157.612481670153,NA,NA,NA
"opt.theta_present",50.7735313790632,NA,NA,NA
"max.spread_absent",3.19332702077088,NA,NA,NA
"max.spread_present",3.19332702077089,NA,NA,NA
