"","00","01","10","11"
"EV_n",0.759110036082123,0.763753050941096,0.751285243274293,0.762746840547696
"EV_y",0.240889963917878,0.236246949058904,0.248714756725707,0.237253159452304
"SD_n",0.00808211193536942,0.00841931477166391,0.0126729621521497,0.0127199870535914
"SD_y",0.00808211193536942,0.00841931477166391,0.0126729621521497,0.0127199870535914
"post.theta_n",2124.3363864615,1943.3363864615,873.336386461497,852.336386461497
"post.theta_y",674.120076353178,601.120076353178,289.120076353178,265.120076353178
"opt.theta_n",302.336386461497,NA,NA,NA
"opt.theta_y",96.1200763531781,NA,NA,NA
"max.spread_n",0.819454931614773,NA,NA,NA
"max.spread_y",0.819454931614775,NA,NA,NA
