"","00","01","10","11"
"EV_n",0.761535467800923,0.754402916823695,0.762025672935444,0.762743620755591
"EV_y",0.238464532199077,0.245597083176305,0.237974327064556,0.237256379244409
"SD_n",0.00937349023996851,0.00974790881189024,0.00961425730368591,0.00968356403894949
"SD_y",0.00937349023996851,0.00974790881189024,0.00961425730368591,0.0096835640389495
"post.theta_n",1573.22640567106,1470.22640567106,1494.22640567106,1471.22640567106
"post.theta_y",492.634571512374,478.634571512374,466.634571512374,457.634571512374
"opt.theta_n",356.226405671058,NA,NA,NA
"opt.theta_y",112.634571512374,NA,NA,NA
"max.spread_n",0.607029227342105,NA,NA,NA
"max.spread_y",0.607029227342109,NA,NA,NA
