"","00","01","10","11"
"EV_n",0.767590777932457,0.751668916625751,0.756242907946298,0.765817145844949
"EV_y",0.232409222067543,0.248331083374249,0.243757092053702,0.234182854155051
"SD_n",0.0101792246544644,0.0143167596896012,0.00744283138284959,0.0109209809644967
"SD_y",0.0101792246544644,0.0143167596896012,0.00744283138284959,0.0109209809644967
"post.theta_n",1320.78197118374,683.78197118374,2515.78197118374,1150.78197118374
"post.theta_y",399.903072403327,225.903072403327,810.903072403327,351.903072403327
"opt.theta_n",271.78197118374,NA,NA,NA
"opt.theta_y",85.9030724033269,NA,NA,NA
"max.spread_n",0.906370100258345,NA,NA,NA
"max.spread_y",0.906370100258348,NA,NA,NA
