"","00","01","10","11"
"EV_n",0.762980931633075,0.767864050398066,0.748690971342358,0.764378465001624
"EV_y",0.237019068366924,0.232135949601934,0.251309028657642,0.235621534998376
"SD_n",0.00964695361241237,0.0103060450877501,0.00939601400458522,0.0100330450455368
"SD_y",0.00964695361241237,0.0103060450877501,0.00939601400458522,0.0100330450455368
"post.theta_n",1481.85845452553,1287.85845452553,1594.85845452553,1366.85845452553
"post.theta_y",460.337468187477,389.337468187477,535.337468187477,421.337468187477
"opt.theta_n",286.858454525533,NA,NA,NA
"opt.theta_y",90.337468187477,NA,NA,NA
"max.spread_n",1.37477763068222,NA,NA,NA
"max.spread_y",1.37477763068222,NA,NA,NA
