"","00","01","10","11"
"EV_n",0.769476570065819,0.756322616549508,0.766667673780828,0.753482392466659
"EV_y",0.230523429934181,0.243677383450492,0.233332326219173,0.246517607533341
"SD_n",0.0129510487556128,0.00831978936303015,0.0091847396601409,0.0105320173338886
"SD_y",0.0129510487556128,0.00831978936303015,0.0091847396601409,0.0105320173338887
"post.theta_n",812.989883622299,2012.9898836223,1624.9898836223,1260.9898836223
"post.theta_y",243.559354196284,648.559354196284,494.559354196284,412.559354196284
"opt.theta_n",281.989883622299,NA,NA,NA
"opt.theta_y",88.5593541962841,NA,NA,NA
"max.spread_n",0.958142294460426,NA,NA,NA
"max.spread_y",0.958142294460424,NA,NA,NA
