"","AA","AB","BA","BB"
"EV_absent",0.557062440488569,0.589357084788365,0.572257320311835,0.59598570324598
"EV_present",0.442937559511431,0.410642915211635,0.427742679688166,0.40401429675402
"SD_absent",0.0157301078958025,0.0114680272211403,0.0126850907717155,0.00955893177487717
"SD_present",0.0157301078958025,0.0114680272211403,0.0126850907717155,0.00955893177487717
"post.theta_absent",554.946515222838,1083.94651522284,869.946515222838,1569.94651522284
"post.theta_present",441.255121951129,755.255121951129,650.255121951129,1064.25512195113
"opt.theta_absent",138.946515222838,NA,NA,NA
"opt.theta_present",101.255121951129,NA,NA,NA
"max.spread_absent",2.11461577137678,NA,NA,NA
"max.spread_present",2.11461577137678,NA,NA,NA
