"","00","01","10","11"
"EV_n",0.729333221418918,0.723421410919643,0.721781825709004,0.716979568460955
"EV_y",0.270666778581082,0.276578589080358,0.278218174290996,0.283020431539045
"SD_n",0.00853617628215092,0.0156381937313288,0.00808225755952646,0.0148825480559929
"SD_y",0.00853617628215092,0.0156381937313288,0.00808225755952646,0.0148825480559929
"post.theta_n",1975.14898792849,591.148987928491,2218.14898792849,656.148987928491
"post.theta_y",733.008175248361,226.008175248361,855.008175248361,259.008175248361
"opt.theta_n",268.148987928491,NA,NA,NA
"opt.theta_y",103.008175248361,NA,NA,NA
"max.spread_n",0.720043195445848,NA,NA,NA
"max.spread_y",0.720043195445858,NA,NA,NA
