"","AA","AB","BA","BB"
"EV_absent",0.751043425764258,0.776766330129323,0.75869772961591,0.730275672190919
"EV_present",0.248956574235742,0.223233669870677,0.24130227038409,0.269724327809081
"SD_absent",0.0119930955149574,0.00730893752941138,0.0161381378099203,0.0114442419305556
"SD_present",0.0119930955149574,0.00730893752941137,0.0161381378099203,0.0114442419305556
"post.theta_absent",975.566542356376,2520.56654235638,532.566542356376,1097.56654235638
"post.theta_present",323.381706027058,724.381706027058,169.381706027058,405.381706027058
"opt.theta_absent",135.566542356376,NA,NA,NA
"opt.theta_present",44.3817060270579,NA,NA,NA
"max.spread_absent",3.42369878380466,NA,NA,NA
"max.spread_present",3.42369878380467,NA,NA,NA
