"","AA","AB","BA","BB"
"EV_absent",0.768967052975064,0.770004300503037,0.740328847328401,0.738279990635295
"EV_present",0.231032947024936,0.229995699496963,0.259671152671599,0.261720009364705
"SD_absent",0.00746278666808097,0.0112474752551011,0.0113136045858741,0.0160624472270264
"SD_present",0.00746278666808097,0.0112474752551011,0.0113136045858741,0.0160624472270264
"post.theta_absent",2452.17331257505,1077.17331257505,1111.17331257505,552.17331257505
"post.theta_present",736.745254335995,321.745254335995,389.745254335995,195.745254335995
"opt.theta_absent",152.17331257505,NA,NA,NA
"opt.theta_present",49.7452543359953,NA,NA,NA
"max.spread_absent",2.11301247400013,NA,NA,NA
"max.spread_present",2.11301247400014,NA,NA,NA
