"","00","01","10","11"
"EV_n",0.758555513530514,0.744265312114147,0.764714221214108,0.770523107201416
"EV_y",0.241444486469486,0.255734687885853,0.235285778785892,0.229476892798583
"SD_n",0.00791392891864304,0.0140932233361265,0.00851375608123523,0.0149295407645931
"SD_y",0.00791392891864304,0.0140932233361265,0.00851375608123523,0.0149295407645931
"post.theta_n",2217.4774013252,712.4774013252,1897.4774013252,610.4774013252
"post.theta_y",705.812142777492,244.812142777492,583.812142777492,181.812142777492
"opt.theta_n",213.4774013252,NA,NA,NA
"opt.theta_y",67.8121427774921,NA,NA,NA
"max.spread_n",1.27895200152388,NA,NA,NA
"max.spread_y",1.27895200152388,NA,NA,NA
