"","AA","AB","BA","BB"
"EV_absent",0.76404534131971,0.756345303415613,0.770723379435123,0.726678540406867
"EV_present",0.23595465868029,0.243654696584387,0.229276620564877,0.273321459593133
"SD_absent",0.00804003205215385,0.00980501617029927,0.0112513027821223,0.0173620100077716
"SD_present",0.00804003205215385,0.00980501617029927,0.0112513027821223,0.0173620100077716
"post.theta_absent",2130.07801308794,1449.07801308794,1075.07801308794,478.078013087943
"post.theta_present",657.816759503342,466.816759503342,319.816759503342,179.816759503342
"opt.theta_absent",137.078013087943,NA,NA,NA
"opt.theta_present",44.816759503342,NA,NA,NA
"max.spread_absent",2.12891004332868,NA,NA,NA
"max.spread_present",2.12891004332867,NA,NA,NA
