"","AA","AB","BA","BB"
"EV_absent",0.753118162528987,0.781715596819596,0.765514181016053,0.748217293420485
"EV_present",0.246881837471013,0.218284403180404,0.234485818983947,0.251782706579515
"SD_absent",0.00667692001593999,0.0111496607586337,0.0139711549773295,0.0259103190556586
"SD_present",0.00667692001593999,0.0111496607586337,0.0139711549773295,0.0259103190556586
"post.theta_absent",3140.21144209496,1072.21144209496,703.211442094962,209.211442094962
"post.theta_present",1029.40177178646,299.401771786462,215.401771786462,70.4017717864618
"opt.theta_absent",135.211442094962,NA,NA,NA
"opt.theta_present",42.4017717864618,NA,NA,NA
"max.spread_absent",2.20047853628884,NA,NA,NA
"max.spread_present",2.20047853628885,NA,NA,NA
