"","AA","AB","BA","BB"
"EV_absent",0.547644521252875,0.57990200971931,0.611463538159822,0.581493401167305
"EV_present",0.452355478747125,0.42009799028069,0.388536461840178,0.418506598832695
"SD_absent",0.0153904174373341,0.0136899735610671,0.0115242256695161,0.00983902632533843
"SD_present",0.0153904174373341,0.0136899735610671,0.0115242256695161,0.00983902632533843
"post.theta_absent",572.21745922512,753.21745922512,1093.21745922512,1461.21745922512
"post.theta_present",472.652775057564,545.652775057564,694.652775057564,1051.65277505756
"opt.theta_absent",89.2174592251197,NA,NA,NA
"opt.theta_present",64.6527750575644,NA,NA,NA
"max.spread_absent",3.31926101195829,NA,NA,NA
"max.spread_present",3.31926101195828,NA,NA,NA
