"","00","01","10","11"
"EV_n",0.765494805554795,0.758663562191317,0.754103710694211,0.75929380583012
"EV_y",0.234505194445205,0.241336437808683,0.245896289305789,0.24070619416988
"SD_n",0.00984743966435058,0.00686307708859663,0.0168749245831513,0.0130805755373147
"SD_y",0.00984743966435058,0.00686307708859663,0.0168749245831513,0.0130805755373147
"post.theta_n",1416.3012491756,2948.3012491756,490.301249175598,810.301249175598
"post.theta_y",433.876229362782,937.876229362782,159.876229362782,256.876229362782
"opt.theta_n",270.301249175598,NA,NA,NA
"opt.theta_y",85.876229362782,NA,NA,NA
"max.spread_n",0.583021263288549,NA,NA,NA
"max.spread_y",0.583021263288549,NA,NA,NA
