"","AA","AB","BA","BB"
"EV_absent",0.721772864026118,0.728289179513875,0.74501278724326,0.672721425805719
"EV_present",0.278227135973882,0.271710820486125,0.25498721275674,0.327278574194281
"SD_absent",0.00675217051169852,0.0144503099167125,0.0152797869643591,0.0315155126755438
"SD_present",0.00675217051169852,0.0144503099167125,0.0152797869643591,0.0315155126755438
"post.theta_absent",3178.44846201493,689.448462014935,605.448462014935,148.448462014935
"post.theta_present",1225.22008862196,257.220088621962,207.220088621962,72.2200886219619
"opt.theta_absent",63.4484620149345,NA,NA,NA
"opt.theta_present",25.2200886219619,NA,NA,NA
"max.spread_absent",2.06403625857259,NA,NA,NA
"max.spread_present",2.06403625857259,NA,NA,NA
