"","00","01","10","11"
"EV_n",0.761308029920398,0.758389860194655,0.75522319964624,0.765178999211109
"EV_y",0.238691970079602,0.241610139805345,0.24477680035376,0.234821000788891
"SD_n",0.00990438662354491,0.00945554858386306,0.00998159351534937,0.00920312015600522
"SD_y",0.00990438662354491,0.00945554858386306,0.00998159351534937,0.00920312015600522
"post.theta_n",1409.51256512893,1553.51256512893,1400.51256512893,1622.51256512893
"post.theta_y",441.922740599173,494.922740599173,453.922740599173,497.922740599173
"opt.theta_n",350.512565128934,NA,NA,NA
"opt.theta_y",110.922740599173,NA,NA,NA
"max.spread_n",0.733294739144987,NA,NA,NA
"max.spread_y",0.733294739144983,NA,NA,NA
