"","00","01","10","11"
"EV_n",0.581180767643673,0.587925783084873,0.579473779702404,0.572922214442115
"EV_y",0.418819232356327,0.412074216915127,0.420526220297596,0.427077785557885
"SD_n",0.0121258446146648,0.00771486289432204,0.0198021929810097,0.015283978629383
"SD_y",0.0121258446146648,0.00771486289432204,0.0198021929810097,0.015283978629383
"post.theta_n",961.529614248399,2392.5296142484,359.529614248399,599.529614248399
"post.theta_y",692.9119429745,1676.9119429745,260.9119429745,446.9119429745
"opt.theta_n",197.529614248399,NA,NA,NA
"opt.theta_y",142.9119429745,NA,NA,NA
"max.spread_n",0.876339729593746,NA,NA,NA
"max.spread_y",0.87633972959374,NA,NA,NA
