"","AA","AB","BA","BB"
"EV_absent",0.77309010132747,0.767662311918339,0.734951109628642,0.771034763867184
"EV_present",0.22690989867253,0.232337688081661,0.265048890371357,0.228965236132816
"SD_absent",0.00713141537901746,0.0161090140528845,0.00958727290847493,0.0193744846416968
"SD_present",0.00713141537901746,0.0161090140528845,0.00958727290847493,0.0193744846416968
"post.theta_absent",2665.85347045968,526.853470459678,1556.85347045968,361.853470459678
"post.theta_present",782.455421197521,159.455421197521,561.455421197521,107.455421197521
"opt.theta_absent",131.853470459678,NA,NA,NA
"opt.theta_present",41.4554211975206,NA,NA,NA
"max.spread_absent",3.19187838862591,NA,NA,NA
"max.spread_present",3.1918783886259,NA,NA,NA
