"","AA","AB","BA","BB"
"EV_absent",0.609846729046417,0.562221471350084,0.578975174437512,0.598447505485625
"EV_present",0.390153270953584,0.437778528649916,0.421024825562488,0.401552494514375
"SD_absent",0.0145515999838644,0.0176101893425766,0.00783130064826115,0.0166421605621371
"SD_present",0.0145515999838644,0.0176101893425766,0.00783130064826115,0.0166421605621371
"post.theta_absent",684.649794446685,445.649794446685,2300.64979444669,518.649794446685
"post.theta_present",438.009001341617,347.009001341617,1673.00900134162,348.009001341617
"opt.theta_absent",106.649794446685,NA,NA,NA
"opt.theta_present",75.0090013416172,NA,NA,NA
"max.spread_absent",2.0847648463084,NA,NA,NA
"max.spread_present",2.0847648463084,NA,NA,NA
