"","AA","AB","BA","BB"
"EV_absent",0.730661240366384,0.716154957374401,0.690955171880027,0.734806679070703
"EV_present",0.269338759633616,0.283845042625599,0.309044828119973,0.265193320929297
"SD_absent",0.00658547255372685,0.0142735570989465,0.0163709279076257,0.0263924047838044
"SD_present",0.00658547255372685,0.0142735570989465,0.0163709279076257,0.0263924047838044
"post.theta_absent",3314.83098513595,713.830985135951,549.830985135951,204.830985135951
"post.theta_present",1221.92394588209,282.923945882092,245.923945882092,73.9239458820919
"opt.theta_absent",103.830985135951,NA,NA,NA
"opt.theta_present",40.9239458820919,NA,NA,NA
"max.spread_absent",2.25016574220138,NA,NA,NA
"max.spread_present",2.25016574220137,NA,NA,NA
