"","00","01","10","11"
"EV_n",0.588351713463812,0.588139364324789,0.587107357917376,0.576014608460774
"EV_y",0.411648286536188,0.411860635675211,0.412892642082624,0.423985391539226
"SD_n",0.0123525312487849,0.0101134529267197,0.0124725619834118,0.0103672128974737
"SD_y",0.0123525312487849,0.0101134529267197,0.0124725619834118,0.0103672128974737
"post.theta_n",933.285971698554,1392.28597169855,914.285971698554,1308.28597169855
"post.theta_y",652.986236474353,974.986236474353,642.986236474353,962.986236474353
"opt.theta_n",256.285971698554,NA,NA,NA
"opt.theta_y",181.986236474353,NA,NA,NA
"max.spread_n",0.837164099039224,NA,NA,NA
"max.spread_y",0.837164099039228,NA,NA,NA
