"","AA","AB","BA","BB"
"EV_absent",0.722546079555328,0.695807833247998,0.733264299046128,0.726722467379978
"EV_present",0.277453920444672,0.304192166752002,0.266735700953873,0.273277532620022
"SD_absent",0.0106172359161516,0.0148375735155486,0.00882142229391153,0.0107409643819499
"SD_present",0.0106172359161516,0.0148375735155486,0.00882142229391153,0.0107409643819499
"post.theta_absent",1284.26532566769,668.265325667694,1842.26532566769,1250.26532566769
"post.theta_present",493.151176900642,292.151176900642,670.151176900642,470.151176900642
"opt.theta_absent",169.265325667694,NA,NA,NA
"opt.theta_present",66.1511769006419,NA,NA,NA
"max.spread_absent",2.16990010215628,NA,NA,NA
"max.spread_present",2.16990010215627,NA,NA,NA
