"","AA","AB","BA","BB"
"EV_absent",0.752168851470185,0.762589888533757,0.737286099484467,0.770655718149332
"EV_present",0.247831148529815,0.237410111466243,0.262713900515533,0.229344281850668
"SD_absent",0.0126685397387981,0.00830720323518921,0.0135082829704623,0.00897851784482343
"SD_present",0.0126685397387981,0.00830720323518921,0.0135082829704623,0.00897851784482343
"post.theta_absent",872.889747194429,1999.88974719443,781.889747194429,1688.88974719443
"post.theta_present",287.607321367083,622.607321367083,278.607321367083,502.607321367083
"opt.theta_absent",189.889747194429,NA,NA,NA
"opt.theta_present",61.6073213670831,NA,NA,NA
"max.spread_absent",2.05731666345275,NA,NA,NA
"max.spread_present",2.05731666345276,NA,NA,NA
