"","AA","AB","BA","BB"
"EV_absent",0.76969476207872,0.768643707583491,0.736778733529232,0.751969374258864
"EV_present",0.23030523792128,0.231356292416509,0.263221266470768,0.248030625741136
"SD_absent",0.00688161078056506,0.0145224499270315,0.0104876742951114,0.019626542768621
"SD_present",0.00688161078056506,0.0145224499270315,0.0104876742951114,0.019626542768621
"post.theta_absent",2880.34578926422,647.345789264223,1298.34578926422,363.345789264223
"post.theta_present",861.846481195374,194.846481195374,463.846481195374,119.846481195374
"opt.theta_absent",151.345789264223,NA,NA,NA
"opt.theta_present",48.8464811953739,NA,NA,NA
"max.spread_absent",2.62407947132877,NA,NA,NA
"max.spread_present",2.62407947132877,NA,NA,NA
