"","AA","AB","BA","BB"
"EV_absent",0.748254203601338,0.726328311972493,0.713555131869192,0.716695654904331
"EV_present",0.251745796398662,0.273671688027507,0.286444868130808,0.28330434509567
"SD_absent",0.010112840744986,0.0183411250528797,0.00855627407687208,0.0109162252315138
"SD_present",0.010112840744986,0.0183411250528797,0.00855627407687208,0.0109162252315138
"post.theta_absent",1377.45801772581,428.458017725814,1991.45801772581,1220.45801772581
"post.theta_present",463.437778243159,161.437778243159,799.437778243159,482.437778243159
"opt.theta_absent",162.458017725814,NA,NA,NA
"opt.theta_present",61.4377782431586,NA,NA,NA
"max.spread_absent",2.61941806592228,NA,NA,NA
"max.spread_present",2.61941806592228,NA,NA,NA
