"","AA","AB","BA","BB"
"EV_absent",0.753565342490722,0.739157453930669,0.760733434550514,0.770094978232024
"EV_present",0.246434657509278,0.260842546069331,0.239266565449486,0.229905021767976
"SD_absent",0.0138775736964722,0.0121864248118407,0.00948955439385309,0.00790362418308327
"SD_present",0.0138775736964722,0.0121864248118407,0.00948955439385309,0.00790362418308327
"post.theta_absent",725.881803659102,958.881803659102,1536.8818036591,2181.8818036591
"post.theta_present",237.381450008962,338.381450008962,483.381450008962,651.381450008962
"opt.theta_absent",204.881803659102,NA,NA,NA
"opt.theta_present",66.3814500089619,NA,NA,NA
"max.spread_absent",2.12994700964403,NA,NA,NA
"max.spread_present",2.12994700964404,NA,NA,NA
