"","AA","AB","BA","BB"
"EV_absent",0.753762344112258,0.798601862182664,0.760502554960841,0.763891226587607
"EV_present",0.246237655887742,0.201398137817336,0.239497445039159,0.236108773412393
"SD_absent",0.00757620203484765,0.0160856510989836,0.00889582432153289,0.0197456168808717
"SD_present",0.00757620203484765,0.0160856510989836,0.00889582432153289,0.0197456168808717
"post.theta_absent",2436.60942875303,495.609428753027,1749.60942875303,352.609428753027
"post.theta_present",795.986956282281,124.986956282281,550.986956282281,108.986956282281
"opt.theta_absent",112.609428753027,NA,NA,NA
"opt.theta_present",33.9869562822814,NA,NA,NA
"max.spread_absent",2.52183343161831,NA,NA,NA
"max.spread_present",2.52183343161831,NA,NA,NA
