"","AA","AB","BA","BB"
"EV_absent",0.773352050906448,0.754596861429209,0.731275279306773,0.764081590856467
"EV_present",0.226647949093552,0.245403138570791,0.268724720693227,0.235918409143532
"SD_absent",0.00788663848859854,0.0397790408037405,0.0111241106393375,0.00955595788121431
"SD_present",0.00788663848859854,0.0397790408037405,0.0111241106393375,0.00955595788121431
"post.theta_absent",2178.55369582834,87.5536958283388,1160.55369582834,1507.55369582834
"post.theta_present",638.473417857917,28.4734178579171,426.473417857917,465.473417857917
"opt.theta_absent",87.5536958283388,NA,NA,NA
"opt.theta_present",28.4734178579171,NA,NA,NA
"max.spread_absent",3.08567562650897,NA,NA,NA
"max.spread_present",3.08567562650896,NA,NA,NA
