"","00","01","10","11"
"EV_n",0.721747112813975,0.723965168143615,0.721801550856488,0.751735661166441
"EV_y",0.278252887186025,0.276034831856385,0.278198449143512,0.248264338833559
"SD_n",0.00760450201497814,0.011388428764648,0.0125210567699089,0.016691999124205
"SD_y",0.00760450201497814,0.011388428764648,0.0125210567699089,0.016691999124205
"post.theta_n",2505.78126719764,1114.78126719764,923.781267197636,502.781267197636
"post.theta_y",966.045945838245,425.045945838245,356.045945838245,166.045945838245
"opt.theta_n",169.781267197636,NA,NA,NA
"opt.theta_y",63.0459458382446,NA,NA,NA
"max.spread_n",1.63491187165308,NA,NA,NA
"max.spread_y",1.63491187165307,NA,NA,NA
