"","00","01","10","11"
"EV_n",0.722158768931716,0.72458208337742,0.716851566073046,0.734998450384451
"EV_y",0.277841231068284,0.27541791662258,0.283148433926954,0.265001549615549
"SD_n",0.0100213684808898,0.0100599691492393,0.0103442415620634,0.0104785686990199
"SD_y",0.0100213684808898,0.0100599691492393,0.0103442415620634,0.0104785686990199
"post.theta_n",1442.0840760135,1428.0840760135,1359.0840760135,1303.0840760135
"post.theta_y",554.823166623413,542.823166623413,536.823166623413,469.823166623413
"opt.theta_n",291.084076013504,NA,NA,NA
"opt.theta_y",110.823166623413,NA,NA,NA
"max.spread_n",1.23244824351176,NA,NA,NA
"max.spread_y",1.23244824351176,NA,NA,NA
