"","00","01","10","11"
"EV_n",0.581815789777915,0.601361477868834,0.586779727318192,0.568370061462977
"EV_y",0.418184210222085,0.398638522131167,0.413220272681808,0.431629938537023
"SD_n",0.0106803198776454,0.0197921329855356,0.00836766022263947,0.0170797415399779
"SD_y",0.0106803198776454,0.0197921329855356,0.00836766022263947,0.0170797415399779
"post.theta_n",1240.41342829486,367.413428294862,2031.41342829486,477.413428294862
"post.theta_y",891.555916793452,243.555916793452,1430.55591679345,362.555916793452
"opt.theta_n",148.413428294862,NA,NA,NA
"opt.theta_y",105.555916793452,NA,NA,NA
"max.spread_n",1.26196940705887,NA,NA,NA
"max.spread_y",1.26196940705886,NA,NA,NA
