"","AA","AB","BA","BB"
"EV_absent",0.76968471058635,0.769157105554215,0.750536069802797,0.732758658385931
"EV_present",0.23031528941365,0.230842894445785,0.249463930197203,0.267241341614069
"SD_absent",0.0100927693364229,0.00788160518507957,0.0143497673605701,0.0120426783651004
"SD_present",0.0100927693364229,0.00788160518507957,0.0143497673605701,0.0120426783651004
"post.theta_absent",1338.68428263744,2197.68428263744,681.68428263744,988.68428263744
"post.theta_present",400.578904255832,659.578904255832,226.578904255832,360.578904255832
"opt.theta_absent",155.68428263744,NA,NA,NA
"opt.theta_present",50.5789042558321,NA,NA,NA
"max.spread_absent",2.52897646327325,NA,NA,NA
"max.spread_present",2.52897646327326,NA,NA,NA
