"","AA","AB","BA","BB"
"EV_absent",0.748921984854955,0.739945239999872,0.70807810330491,0.720021480832202
"EV_present",0.251078015145045,0.260054760000128,0.29192189669509,0.279978519167798
"SD_absent",0.0136277537311285,0.0118191371582741,0.0104152331218806,0.00889564928467424
"SD_present",0.0136277537311285,0.0118191371582741,0.0104152331218806,0.00889564928467424
"post.theta_absent",757.537522637136,1018.53752263714,1348.53752263714,1833.53752263714
"post.theta_present",253.966396270852,357.966396270852,555.966396270852,712.966396270852
"opt.theta_absent",147.537522637136,NA,NA,NA
"opt.theta_present",54.9663962708522,NA,NA,NA
"max.spread_absent",2.38128306317351,NA,NA,NA
"max.spread_present",2.38128306317351,NA,NA,NA
