"","AA","AB","BA","BB"
"EV_absent",0.582745979001128,0.570338506321181,0.609797368817455,0.595770352177455
"EV_present",0.417254020998872,0.429661493678819,0.390202631182545,0.404229647822545
"SD_absent",0.012507351323797,0.00944779842971211,0.0149659344582398,0.0120580568823537
"SD_present",0.012507351323797,0.00944779842971211,0.0149659344582398,0.0120580568823537
"post.theta_absent",905.209093078799,1565.2090930788,647.209093078799,986.209093078799
"post.theta_present",648.141982170828,1179.14198217083,414.141982170828,669.141982170828
"opt.theta_absent",145.209093078799,NA,NA,NA
"opt.theta_present",101.141982170828,NA,NA,NA
"max.spread_absent",2.22949186397371,NA,NA,NA
"max.spread_present",2.22949186397372,NA,NA,NA
