"","AA","AB","BA","BB"
"EV_absent",0.769128254837504,0.773904229926171,0.767150200150947,0.742487169232738
"EV_present",0.230871745162496,0.226095770073829,0.232849799849053,0.257512830767262
"SD_absent",0.0127962535053023,0.00905628394770589,0.0116709068790377,0.00868738270546151
"SD_present",0.0127962535053023,0.00905628394770589,0.0116709068790377,0.00868738270546151
"post.theta_absent",833.301153152353,1650.30115315235,1005.30115315235,1880.30115315235
"post.theta_present",250.134734050109,482.134734050109,305.134734050109,652.134734050109
"opt.theta_absent",196.301153152353,NA,NA,NA
"opt.theta_present",61.1347340501091,NA,NA,NA
"max.spread_absent",2.50347545457317,NA,NA,NA
"max.spread_present",2.50347545457317,NA,NA,NA
